Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,21.409090042114258,21.818180084228516,21.09090805053711,21.18181800842285,20.080163955688477,4340125
2022-04-29,21.636362075805664,22.5,21.27272605895996,21.27272605895996,20.166343688964844,13770680
2022-05-03,21.363636016845703,21.363636016845703,20.909090042114258,21.136362075805664,20.037071228027344,2363464
2022-05-04,21.18181800842285,22.636362075805664,21.18181800842285,21.909090042114258,20.769609451293945,16144162
2022-05-05,22.318180084228516,22.5,21.636362075805664,22.09090805053711,20.941970825195312,6749218
2022-05-06,21.636362075805664,22.136362075805664,21.5,21.863636016845703,20.726520538330078,2790701
2022-05-09,21.909090042114258,22.409090042114258,21.27272605895996,21.363636016845703,20.252525329589844,3560995
2022-05-10,21.09090805053711,21.909090042114258,21.09090805053711,21.545454025268555,20.42488670349121,3611317
2022-05-11,21.545454025268555,21.68181800842285,21.18181800842285,21.27272605895996,20.166343688964844,1778151
2022-05-12,21.18181800842285,21.545454025268555,19.545454025268555,19.545454025268555,18.528905868530273,5208461
2022-05-13,19.909090042114258,20.27272605895996,19.77272605895996,20.0,18.959810256958008,2996660
2022-05-16,20.18181800842285,20.318180084228516,19.454544067382812,20.09090805053711,19.045989990234375,5238750
2022-05-17,20.227272033691406,20.227272033691406,19.59090805053711,19.77272605895996,18.74435806274414,2364368
2022-05-18,20.045454025268555,20.27272605895996,19.909090042114258,20.045454025268555,19.002901077270508,1497650
2022-05-19,19.59090805053711,19.77272605895996,19.0,19.636362075805664,18.61508560180664,2488311
2022-05-20,20.0,20.318180084228516,19.59090805053711,19.68181800842285,18.65817642211914,2006510
2022-05-23,19.954544067382812,21.0,19.954544067382812,20.454544067382812,19.390714645385742,6106443
2022-05-24,20.727272033691406,20.77272605895996,20.09090805053711,20.363636016845703,19.304534912109375,2998246
2022-05-25,20.318180084228516,20.59090805053711,20.09090805053711,20.318180084228516,19.261442184448242,2028445
2022-05-26,20.545454025268555,20.68181800842285,20.09090805053711,20.18181800842285,19.132171630859375,1340902
2022-05-27,20.27272605895996,20.454544067382812,20.227272033691406,20.27272605895996,19.218353271484375,1019810
2022-05-30,20.545454025268555,20.727272033691406,20.27272605895996,20.363636016845703,19.304534912109375,1656915
2022-05-31,20.59090805053711,20.727272033691406,20.09090805053711,20.363636016845703,19.304534912109375,5514579
2022-06-01,20.363636016845703,20.636362075805664,20.27272605895996,20.363636016845703,19.304534912109375,1302676
2022-06-02,20.5,20.59090805053711,20.363636016845703,20.409090042114258,19.347623825073242,1365166
2022-06-06,20.77272605895996,21.363636016845703,20.5,20.68181800842285,19.60616683959961,3444431
2022-06-07,20.68181800842285,20.727272033691406,20.363636016845703,20.636362075805664,19.56307601928711,828303
2022-06-08,20.863636016845703,20.954544067382812,20.636362075805664,20.68181800842285,19.60616683959961,881441
2022-06-09,20.727272033691406,20.727272033691406,20.227272033691406,20.454544067382812,19.390714645385742,1210715
2022-06-10,20.18181800842285,20.454544067382812,20.136362075805664,20.454544067382812,19.390714645385742,738652
2022-06-13,20.09090805053711,20.227272033691406,19.5,19.5,18.485815048217773,1368067
2022-06-14,19.454544067382812,19.59090805053711,18.77272605895996,19.409090042114258,18.399633407592773,1506037
2022-06-15,19.454544067382812,19.636362075805664,19.27272605895996,19.363636016845703,18.356544494628906,536638
2022-06-16,19.727272033691406,19.77272605895996,18.5,18.5,17.537824630737305,1105668
2022-06-17,17.909090042114258,18.68181800842285,17.909090042114258,18.409090042114258,17.451642990112305,1617630
2022-06-20,18.5,18.5,17.27272605895996,17.27272605895996,16.374380111694336,2321550
2022-06-21,17.363636016845703,18.18181800842285,17.363636016845703,18.136362075805664,17.193099975585938,1124612
2022-06-22,18.27272605895996,18.27272605895996,17.18181800842285,17.18181800842285,16.28820037841797,1775591
2022-06-23,17.318180084228516,17.5,16.454544067382812,16.636362075805664,15.771113395690918,1574463
2022-06-24,16.909090042114258,17.727272033691406,16.863636016845703,17.27272605895996,16.374380111694336,1635884
2022-06-27,17.727272033691406,18.27272605895996,17.636362075805664,18.045454025268555,17.10692024230957,2434466
2022-06-28,18.0,18.0,17.5,17.636362075805664,16.719104766845703,1255709
2022-06-29,17.454544067382812,17.545454025268555,17.045454025268555,17.27272605895996,16.374380111694336,1119966
2022-06-30,17.27272605895996,17.363636016845703,16.545454025268555,16.636362075805664,15.771113395690918,1330780
2022-07-01,16.68181800842285,16.909090042114258,15.5,15.545454025268555,14.736943244934082,1740200
2022-07-04,15.363636016845703,16.09090805053711,15.363636016845703,15.590909004211426,14.780034065246582,1447644
2022-07-05,16.0,16.318180084228516,15.545454025268555,16.09090805053711,15.2540283203125,1422429
2022-07-06,16.227272033691406,16.227272033691406,15.590909004211426,15.63636302947998,14.823123931884766,1024123
2022-07-07,15.863636016845703,16.09090805053711,15.409090042114258,16.045454025268555,15.210938453674316,1144067
2022-07-08,16.636362075805664,16.77272605895996,16.318180084228516,16.454544067382812,15.59875202178955,1160501
2022-07-11,16.77272605895996,16.77272605895996,16.363636016845703,16.636362075805664,15.771113395690918,675631
2022-07-12,16.227272033691406,16.363636016845703,15.5,15.681818008422852,14.866214752197266,1083588
2022-07-13,16.18181800842285,16.409090042114258,16.136362075805664,16.18181800842285,15.3402099609375,861300
2022-07-14,16.318180084228516,16.727272033691406,16.045454025268555,16.727272033691406,15.857295989990234,968440
2022-07-15,17.045454025268555,17.045454025268555,16.409090042114258,16.68181800842285,15.814205169677734,844801
2022-07-18,16.818180084228516,17.27272605895996,16.727272033691406,17.09090805053711,16.20201873779297,921800
2022-07-19,17.363636016845703,17.727272033691406,17.227272033691406,17.545454025268555,16.632925033569336,1122005
2022-07-20,18.0,18.0,17.454544067382812,17.454544067382812,16.546743392944336,1185334
2022-07-21,17.636362075805664,18.909090042114258,17.636362075805664,17.863636016845703,16.93455696105957,2578615
2022-07-22,17.954544067382812,18.409090042114258,17.727272033691406,18.363636016845703,17.408554077148438,1595792
2022-07-25,18.09090805053711,18.545454025268555,18.0,18.363636016845703,17.408554077148438,961418
2022-07-26,18.454544067382812,18.454544067382812,18.136362075805664,18.136362075805664,17.193099975585938,627055
2022-07-27,18.27272605895996,18.545454025268555,18.227272033691406,18.454544067382812,17.494733810424805,828842
2022-07-28,18.727272033691406,18.727272033691406,18.27272605895996,18.409090042114258,17.451642990112305,510621
2022-07-29,18.59090805053711,18.909090042114258,18.59090805053711,18.727272033691406,17.753276824951172,1016633
2022-08-01,18.818180084228516,19.545454025268555,18.68181800842285,19.409090042114258,18.399633407592773,1811503
2022-08-02,19.454544067382812,19.454544067382812,18.909090042114258,19.09090805053711,18.097999572753906,1763322
2022-08-03,19.09090805053711,19.409090042114258,18.909090042114258,19.227272033691406,18.227272033691406,2455241
2022-08-04,18.350000381469727,18.350000381469727,17.350000381469727,17.649999618530273,17.649999618530273,2209100
2022-08-05,18.0,18.350000381469727,18.0,18.049999237060547,18.049999237060547,1035722
2022-08-08,18.0,18.0,17.549999237060547,17.799999237060547,17.799999237060547,433500
2022-08-09,17.899999618530273,18.200000762939453,17.850000381469727,18.0,18.0,363018
2022-08-10,18.0,18.299999237060547,17.950000762939453,18.100000381469727,18.100000381469727,306200
2022-08-11,18.299999237060547,18.399999618530273,17.899999618530273,17.899999618530273,17.899999618530273,624105
2022-08-12,18.0,18.149999618530273,18.0,18.049999237060547,18.049999237060547,596005
2022-08-15,18.100000381469727,18.100000381469727,17.450000762939453,17.799999237060547,17.799999237060547,1074550
2022-08-16,17.950000762939453,18.049999237060547,17.700000762939453,17.75,17.75,468160
2022-08-17,18.0,18.299999237060547,17.899999618530273,17.950000762939453,17.950000762939453,670201
2022-08-18,18.0,18.200000762939453,17.75,18.0,18.0,562501
2022-08-19,18.200000762939453,18.200000762939453,17.799999237060547,17.850000381469727,17.850000381469727,542434
2022-08-22,17.799999237060547,17.799999237060547,17.25,17.5,17.5,494000
2022-08-23,17.100000381469727,17.649999618530273,17.100000381469727,17.299999237060547,17.299999237060547,524001
2022-08-24,17.5,17.5,17.100000381469727,17.149999618530273,17.149999618530273,546665
2022-08-25,17.299999237060547,17.700000762939453,17.299999237060547,17.5,17.5,488642
2022-08-26,17.600000381469727,17.700000762939453,17.299999237060547,17.5,17.5,554629
2022-08-29,16.950000762939453,17.0,16.600000381469727,16.75,16.75,766550
2022-08-30,16.850000381469727,17.0,16.700000762939453,16.700000762939453,16.700000762939453,533652
2022-08-31,16.700000762939453,16.850000381469727,16.5,16.850000381469727,16.850000381469727,409835
2022-09-01,16.600000381469727,16.649999618530273,16.399999618530273,16.399999618530273,16.399999618530273,723145
2022-09-02,16.399999618530273,16.5,15.600000381469727,15.600000381469727,15.600000381469727,1352280
2022-09-05,15.649999618530273,16.149999618530273,15.550000190734863,15.550000190734863,15.550000190734863,1192649
2022-09-06,15.550000190734863,15.949999809265137,15.050000190734863,15.100000381469727,15.100000381469727,1194613
2022-09-07,15.100000381469727,15.399999618530273,14.899999618530273,15.100000381469727,15.100000381469727,1110140
2022-09-08,15.100000381469727,15.25,15.0,15.100000381469727,15.100000381469727,563419
2022-09-12,15.199999809265137,16.0,15.0,15.300000190734863,15.300000190734863,2051652
2022-09-13,15.449999809265137,15.5,15.100000381469727,15.149999618530273,15.149999618530273,506621
2022-09-14,14.899999618530273,15.25,14.75,15.149999618530273,15.149999618530273,697621
2022-09-15,15.550000190734863,15.949999809265137,15.399999618530273,15.5,15.5,2549619
2022-09-16,15.800000190734863,15.800000190734863,15.350000381469727,15.449999809265137,15.449999809265137,679002
2022-09-19,15.5,15.5,14.850000381469727,14.850000381469727,14.850000381469727,1019028
2022-09-20,15.050000190734863,15.199999809265137,14.850000381469727,14.850000381469727,14.850000381469727,568038
2022-09-21,15.0,15.5,14.899999618530273,15.199999809265137,15.199999809265137,2291811
2022-09-22,15.199999809265137,15.25,14.949999809265137,15.100000381469727,15.100000381469727,949541
2022-09-23,15.050000190734863,15.399999618530273,15.050000190734863,15.100000381469727,15.100000381469727,816227
2022-09-26,14.949999809265137,14.949999809265137,13.600000381469727,13.649999618530273,13.649999618530273,2272902
2022-09-27,13.850000381469727,14.0,13.649999618530273,13.949999809265137,13.949999809265137,890210
2022-09-28,14.0,14.0,12.699999809265137,12.699999809265137,12.699999809265137,1781159
2022-09-29,13.0,13.550000190734863,13.0,13.300000190734863,13.300000190734863,1685780
2022-09-30,13.199999809265137,13.699999809265137,12.850000381469727,13.699999809265137,13.699999809265137,1245902
2022-10-03,13.600000381469727,13.899999618530273,13.449999809265137,13.699999809265137,13.699999809265137,796100
2022-10-04,14.0,14.149999618530273,13.699999809265137,13.899999618530273,13.899999618530273,877453
2022-10-05,14.050000190734863,14.300000190734863,13.949999809265137,14.0,14.0,697356
2022-10-06,14.100000381469727,14.350000381469727,13.899999618530273,14.199999809265137,14.199999809265137,949800
2022-10-07,14.100000381469727,14.449999809265137,14.0,14.199999809265137,14.199999809265137,741100
2022-10-11,14.100000381469727,14.100000381469727,13.350000381469727,13.350000381469727,13.350000381469727,794201
2022-10-12,13.399999618530273,13.449999809265137,13.0,13.149999618530273,13.149999618530273,541101
2022-10-13,13.5,13.550000190734863,12.050000190734863,12.050000190734863,12.050000190734863,1596416
2022-10-14,12.800000190734863,13.0,12.5,12.899999618530273,12.899999618530273,779017
2022-10-17,12.5,12.75,11.949999809265137,12.75,12.75,1173400
2022-10-18,12.850000381469727,13.050000190734863,12.600000381469727,12.699999809265137,12.699999809265137,574400
2022-10-19,12.600000381469727,13.0,12.600000381469727,12.649999618530273,12.649999618530273,360933
2022-10-20,12.5,12.5,12.050000190734863,12.199999809265137,12.199999809265137,660838
2022-10-21,12.199999809265137,12.350000381469727,12.100000381469727,12.149999618530273,12.149999618530273,306800
2022-10-24,12.550000190734863,12.75,12.300000190734863,12.399999618530273,12.399999618530273,693619
2022-10-25,12.449999809265137,12.600000381469727,12.149999618530273,12.199999809265137,12.199999809265137,510201
2022-10-26,12.199999809265137,12.199999809265137,11.800000190734863,12.050000190734863,12.050000190734863,851403
2022-10-27,12.100000381469727,12.5,12.0,12.399999618530273,12.399999618530273,889400
2022-10-28,12.5,12.550000190734863,12.050000190734863,12.100000381469727,12.100000381469727,541596
2022-10-31,12.25,12.300000190734863,12.100000381469727,12.149999618530273,12.149999618530273,315533
2022-11-01,12.149999618530273,12.300000190734863,12.0,12.199999809265137,12.199999809265137,529907
2022-11-02,12.300000190734863,12.600000381469727,12.300000190734863,12.399999618530273,12.399999618530273,647004
2022-11-03,12.350000381469727,12.550000190734863,12.149999618530273,12.5,12.5,410005
2022-11-04,12.600000381469727,13.100000381469727,12.550000190734863,12.699999809265137,12.699999809265137,1298809
2022-11-07,12.899999618530273,13.300000190734863,12.899999618530273,13.100000381469727,13.100000381469727,944843
2022-11-08,13.300000190734863,13.699999809265137,13.149999618530273,13.350000381469727,13.350000381469727,944889
2022-11-09,13.649999618530273,13.649999618530273,13.25,13.350000381469727,13.350000381469727,848657
2022-11-10,13.350000381469727,13.600000381469727,13.25,13.350000381469727,13.350000381469727,486619
2022-11-11,13.649999618530273,13.75,13.25,13.399999618530273,13.399999618530273,566300
2022-11-14,13.399999618530273,13.699999809265137,13.399999618530273,13.649999618530273,13.649999618530273,799319
2022-11-15,13.75,13.75,13.5,13.5,13.5,421610
2022-11-16,13.5,13.649999618530273,13.199999809265137,13.350000381469727,13.350000381469727,1035500
2022-11-17,13.300000190734863,13.550000190734863,13.300000190734863,13.399999618530273,13.399999618530273,380552
2022-11-18,13.399999618530273,13.699999809265137,13.0,13.0,13.0,841355
2022-11-21,13.300000190734863,13.300000190734863,12.75,12.75,12.75,733627
2022-11-22,12.75,13.050000190734863,12.550000190734863,12.600000381469727,12.600000381469727,699040
2022-11-23,12.649999618530273,13.100000381469727,12.5,12.899999618530273,12.899999618530273,2142033
2022-11-24,12.899999618530273,13.100000381469727,12.800000190734863,13.050000190734863,13.050000190734863,483661
2022-11-25,13.100000381469727,13.5,12.949999809265137,13.25,13.25,1395700
2022-11-28,13.300000190734863,13.300000190734863,12.800000190734863,12.850000381469727,12.850000381469727,868507
2022-11-29,12.850000381469727,13.649999618530273,12.699999809265137,13.5,13.5,1392600
2022-11-30,13.5,13.699999809265137,13.350000381469727,13.399999618530273,13.399999618530273,791100
2022-12-01,13.75,14.699999809265137,13.75,14.699999809265137,14.699999809265137,6229915
2022-12-02,14.5,14.75,14.0,14.100000381469727,14.100000381469727,2962858
2022-12-05,14.149999618530273,14.25,14.0,14.100000381469727,14.100000381469727,576025
2022-12-06,14.149999618530273,14.199999809265137,13.699999809265137,13.800000190734863,13.800000190734863,822300
2022-12-07,13.899999618530273,14.300000190734863,13.5,13.600000381469727,13.600000381469727,1459701
2022-12-08,13.600000381469727,13.800000190734863,13.399999618530273,13.5,13.5,640100
2022-12-09,13.600000381469727,13.850000381469727,13.5,13.850000381469727,13.850000381469727,658937
2022-12-12,13.600000381469727,13.600000381469727,13.350000381469727,13.399999618530273,13.399999618530273,417500
2022-12-13,13.399999618530273,13.75,13.300000190734863,13.399999618530273,13.399999618530273,722290
2022-12-14,13.550000190734863,13.550000190734863,13.350000381469727,13.5,13.5,328400
2022-12-15,13.449999809265137,13.899999618530273,13.449999809265137,13.899999618530273,13.899999618530273,1034770
2022-12-16,13.600000381469727,14.25,13.550000190734863,13.800000190734863,13.800000190734863,1469894
2022-12-19,13.899999618530273,14.100000381469727,13.399999618530273,13.399999618530273,13.399999618530273,1000001
2022-12-20,13.399999618530273,13.899999618530273,13.25,13.25,13.25,925408
2022-12-21,13.600000381469727,14.050000190734863,13.350000381469727,13.75,13.75,1525210
2022-12-22,14.199999809265137,15.100000381469727,14.100000381469727,14.149999618530273,14.149999618530273,13431480
2022-12-23,14.0,14.199999809265137,13.800000190734863,14.100000381469727,14.100000381469727,1870100
2022-12-26,14.100000381469727,14.100000381469727,13.550000190734863,13.649999618530273,13.649999618530273,1203400
2022-12-27,13.649999618530273,14.25,13.649999618530273,13.75,13.75,1089700
2022-12-28,13.800000190734863,13.949999809265137,13.5,13.5,13.5,656100
2022-12-29,13.550000190734863,13.75,13.25,13.5,13.5,634848
2022-12-30,13.75,13.899999618530273,13.5,13.5,13.5,425848
2023-01-03,13.649999618530273,13.649999618530273,13.300000190734863,13.399999618530273,13.399999618530273,322850
2023-01-04,13.350000381469727,13.5,13.25,13.300000190734863,13.300000190734863,476000
2023-01-05,13.399999618530273,13.600000381469727,13.300000190734863,13.300000190734863,13.300000190734863,455901
2023-01-06,13.300000190734863,13.449999809265137,13.199999809265137,13.399999618530273,13.399999618530273,471165
2023-01-09,13.600000381469727,13.600000381469727,13.300000190734863,13.399999618530273,13.399999618530273,547358
2023-01-10,13.5,13.649999618530273,13.399999618530273,13.449999809265137,13.449999809265137,490556
2023-01-11,13.5,13.75,13.399999618530273,13.399999618530273,13.399999618530273,552251
2023-01-12,13.5,13.550000190734863,13.350000381469727,13.350000381469727,13.350000381469727,261751
2023-01-13,13.399999618530273,13.5,13.199999809265137,13.25,13.25,445150
2023-01-16,13.449999809265137,13.449999809265137,13.050000190734863,13.100000381469727,13.100000381469727,546462
2023-01-17,13.100000381469727,13.25,13.050000190734863,13.100000381469727,13.100000381469727,335651
2023-01-30,13.399999618530273,13.449999809265137,13.100000381469727,13.149999618530273,13.149999618530273,431362
2023-01-31,13.149999618530273,13.350000381469727,13.149999618530273,13.300000190734863,13.300000190734863,380701
2023-02-01,13.5,13.5,13.300000190734863,13.350000381469727,13.350000381469727,704873
2023-02-02,13.5,13.699999809265137,13.399999618530273,13.600000381469727,13.600000381469727,867551
2023-02-03,13.800000190734863,13.850000381469727,13.550000190734863,13.600000381469727,13.600000381469727,820921
2023-02-06,13.600000381469727,13.600000381469727,13.350000381469727,13.399999618530273,13.399999618530273,289011
2023-02-07,13.399999618530273,13.5,13.350000381469727,13.5,13.5,332602
2023-02-08,13.699999809265137,13.699999809265137,13.449999809265137,13.449999809265137,13.449999809265137,419807
2023-02-09,13.399999618530273,13.800000190734863,13.399999618530273,13.449999809265137,13.449999809265137,893372
2023-02-10,13.600000381469727,13.600000381469727,13.149999618530273,13.199999809265137,13.199999809265137,681413
2023-02-13,13.050000190734863,13.149999618530273,13.0,13.149999618530273,13.149999618530273,669447
2023-02-14,13.25,13.350000381469727,13.149999618530273,13.300000190734863,13.300000190734863,440693
2023-02-15,13.300000190734863,13.300000190734863,13.100000381469727,13.149999618530273,13.149999618530273,541004
2023-02-16,13.300000190734863,13.300000190734863,13.199999809265137,13.199999809265137,13.199999809265137,582801
2023-02-17,13.350000381469727,13.550000190734863,13.199999809265137,13.5,13.5,821795
2023-02-20,13.399999618530273,13.649999618530273,13.399999618530273,13.5,13.5,894973
2023-02-21,13.5,13.850000381469727,13.5,13.75,13.75,1274509
2023-02-22,13.75,13.850000381469727,13.550000190734863,13.699999809265137,13.699999809265137,735978
2023-02-23,13.800000190734863,15.050000190734863,13.800000190734863,15.050000190734863,15.050000190734863,8888116
2023-02-24,15.300000190734863,15.699999809265137,15.0,15.050000190734863,15.050000190734863,13569450
2023-03-01,15.100000381469727,15.449999809265137,14.449999809265137,14.600000381469727,14.600000381469727,4479921
2023-03-02,14.800000190734863,15.649999618530273,14.699999809265137,15.300000190734863,15.300000190734863,6533518
2023-03-03,15.449999809265137,15.449999809265137,15.0,15.100000381469727,15.100000381469727,3270831
2023-03-06,15.199999809265137,15.25,14.75,15.0,15.0,1889599
2023-03-07,15.100000381469727,15.149999618530273,14.850000381469727,14.949999809265137,14.949999809265137,922814
2023-03-08,14.850000381469727,14.899999618530273,14.649999618530273,14.699999809265137,14.699999809265137,1663058
2023-03-09,14.850000381469727,15.050000190734863,14.600000381469727,14.600000381469727,14.600000381469727,1222480
2023-03-10,14.649999618530273,14.800000190734863,14.25,14.25,14.25,1870572
2023-03-13,14.100000381469727,14.25,13.5,14.050000190734863,14.050000190734863,1541348
2023-03-14,13.949999809265137,14.0,13.649999618530273,13.75,13.75,556513
2023-03-15,14.100000381469727,14.399999618530273,13.75,13.75,13.75,863452
2023-03-16,13.649999618530273,14.449999809265137,13.5,13.5,13.5,1780103
2023-03-17,13.699999809265137,13.850000381469727,13.550000190734863,13.699999809265137,13.699999809265137,657651
2023-03-20,13.850000381469727,13.850000381469727,13.550000190734863,13.75,13.75,347447
2023-03-21,13.800000190734863,14.0,13.800000190734863,13.949999809265137,13.949999809265137,475502
2023-03-22,14.0,14.050000190734863,13.850000381469727,13.850000381469727,13.850000381469727,426302
2023-03-23,13.800000190734863,13.850000381469727,13.649999618530273,13.649999618530273,13.649999618530273,859564
2023-03-24,13.699999809265137,13.75,13.649999618530273,13.649999618530273,13.649999618530273,417684
2023-03-27,13.649999618530273,13.800000190734863,13.550000190734863,13.800000190734863,13.800000190734863,782300
2023-03-28,13.800000190734863,13.800000190734863,13.449999809265137,13.449999809265137,13.449999809265137,864113
2023-03-29,13.5,13.699999809265137,13.449999809265137,13.449999809265137,13.449999809265137,683501
2023-03-30,13.649999618530273,13.649999618530273,13.5,13.5,13.5,259600
2023-03-31,13.600000381469727,13.699999809265137,13.550000190734863,13.550000190734863,13.550000190734863,383435
2023-04-06,13.550000190734863,13.699999809265137,13.550000190734863,13.550000190734863,13.550000190734863,358758
2023-04-07,13.649999618530273,13.800000190734863,13.649999618530273,13.699999809265137,13.699999809265137,451283
2023-04-10,13.75,13.899999618530273,13.75,13.75,13.75,552482
2023-04-11,13.75,13.850000381469727,13.75,13.75,13.75,485313
2023-04-12,13.800000190734863,13.850000381469727,13.699999809265137,13.75,13.75,264452
2023-04-13,13.850000381469727,13.899999618530273,13.649999618530273,13.800000190734863,13.800000190734863,418305
2023-04-14,13.800000190734863,13.899999618530273,13.75,13.899999618530273,13.899999618530273,583400
2023-04-17,14.050000190734863,14.300000190734863,14.0,14.0,14.0,1312500
2023-04-18,14.300000190734863,14.300000190734863,13.699999809265137,13.699999809265137,13.699999809265137,822095
2023-04-19,13.75,13.850000381469727,13.550000190734863,13.600000381469727,13.600000381469727,440880
2023-04-20,13.600000381469727,13.699999809265137,13.5,13.5,13.5,515540
2023-04-21,13.550000190734863,13.600000381469727,13.100000381469727,13.100000381469727,13.100000381469727,721242
2023-04-24,13.199999809265137,13.25,13.100000381469727,13.100000381469727,13.100000381469727,249001
2023-04-25,13.149999618530273,13.199999809265137,12.699999809265137,12.699999809265137,12.699999809265137,799685
2023-04-26,12.699999809265137,12.75,12.5,12.699999809265137,12.699999809265137,359153
2023-04-27,12.699999809265137,13.0,12.600000381469727,12.899999618530273,12.899999618530273,291630
2023-04-28,13.0,13.199999809265137,12.949999809265137,13.100000381469727,13.100000381469727,323101
2023-05-02,13.050000190734863,13.100000381469727,12.949999809265137,13.0,13.0,313173
2023-05-03,13.050000190734863,13.050000190734863,12.800000190734863,12.899999618530273,12.899999618530273,300707
2023-05-04,12.899999618530273,13.0,12.850000381469727,12.949999809265137,12.949999809265137,254205
2023-05-05,13.0,13.149999618530273,12.949999809265137,13.0,13.0,288261
2023-05-08,13.050000190734863,13.050000190734863,12.850000381469727,12.850000381469727,12.850000381469727,226560
2023-05-09,12.899999618530273,12.899999618530273,12.649999618530273,12.649999618530273,12.649999618530273,467378
2023-05-10,12.649999618530273,12.949999809265137,12.649999618530273,12.899999618530273,12.899999618530273,343419
2023-05-11,13.050000190734863,13.050000190734863,12.5,12.550000190734863,12.550000190734863,395701
2023-05-12,12.75,12.75,12.5,12.550000190734863,12.550000190734863,223250
2023-05-15,12.5,12.550000190734863,12.149999618530273,12.550000190734863,12.550000190734863,666100
2023-05-16,12.600000381469727,12.800000190734863,12.600000381469727,12.699999809265137,12.699999809265137,290100
2023-05-17,12.649999618530273,12.949999809265137,12.649999618530273,12.75,12.75,288400
2023-05-18,12.75,12.949999809265137,12.75,12.800000190734863,12.800000190734863,147567
2023-05-19,12.850000381469727,12.899999618530273,12.699999809265137,12.75,12.75,308400
2023-05-22,12.75,13.0,12.75,12.949999809265137,12.949999809265137,341813
2023-05-23,13.0,13.100000381469727,12.850000381469727,13.050000190734863,13.050000190734863,677369
2023-05-24,13.199999809265137,14.350000381469727,13.199999809265137,14.350000381469727,14.350000381469727,5722848
2023-05-25,14.5,14.899999618530273,14.050000190734863,14.5,14.5,12477922
2023-05-26,14.5,14.5,13.75,13.75,13.75,3056964
2023-05-29,13.75,13.899999618530273,13.5,13.550000190734863,13.550000190734863,1585714
2023-05-30,13.550000190734863,13.649999618530273,13.350000381469727,13.350000381469727,13.350000381469727,826113
2023-05-31,13.5,14.199999809265137,13.449999809265137,13.850000381469727,13.850000381469727,3234072
2023-06-01,13.850000381469727,13.949999809265137,13.5,13.649999618530273,13.649999618530273,1423501
2023-06-02,13.949999809265137,13.949999809265137,13.5,13.600000381469727,13.600000381469727,1176111
2023-06-05,13.649999618530273,13.75,13.550000190734863,13.649999618530273,13.649999618530273,720870
2023-06-06,13.949999809265137,14.100000381469727,13.699999809265137,13.699999809265137,13.699999809265137,1314311
2023-06-07,13.699999809265137,13.850000381469727,13.600000381469727,13.649999618530273,13.649999618530273,625620
2023-06-08,13.75,15.0,13.75,14.399999618530273,14.399999618530273,10646261
2023-06-09,14.25,14.5,14.0,14.149999618530273,14.149999618530273,2614140
2023-06-12,14.199999809265137,14.199999809265137,13.75,13.800000190734863,13.800000190734863,1061150
2023-06-13,13.899999618530273,14.0,13.75,13.850000381469727,13.850000381469727,829315
2023-06-14,14.050000190734863,14.5,13.949999809265137,14.050000190734863,14.050000190734863,2257901
2023-06-15,14.100000381469727,14.25,13.949999809265137,14.050000190734863,14.050000190734863,1197346
2023-06-16,14.100000381469727,14.25,14.0,14.050000190734863,14.050000190734863,1196400
2023-06-19,14.050000190734863,14.199999809265137,14.0,14.149999618530273,14.149999618530273,690900
2023-06-20,14.050000190734863,14.25,13.949999809265137,13.949999809265137,13.949999809265137,845267
2023-06-21,14.050000190734863,14.25,13.75,13.75,13.75,1303084
2023-06-26,13.800000190734863,13.850000381469727,13.550000190734863,13.550000190734863,13.550000190734863,761660
2023-06-27,13.550000190734863,13.699999809265137,13.199999809265137,13.25,13.25,783700
2023-06-28,13.300000190734863,13.449999809265137,13.300000190734863,13.350000381469727,13.350000381469727,512450
2023-06-29,13.449999809265137,13.649999618530273,13.25,13.350000381469727,13.350000381469727,582282
2023-06-30,13.5,13.850000381469727,13.350000381469727,13.350000381469727,13.350000381469727,804410
2023-07-03,13.600000381469727,13.850000381469727,13.449999809265137,13.649999618530273,13.649999618530273,1131291
2023-07-04,14.050000190734863,14.050000190734863,13.5,13.5,13.5,897339
2023-07-05,13.5,13.5,13.350000381469727,13.449999809265137,13.449999809265137,640700
2023-07-06,13.399999618530273,13.449999809265137,13.199999809265137,13.350000381469727,13.350000381469727,521300
2023-07-07,13.300000190734863,13.300000190734863,13.100000381469727,13.25,13.25,358800
2023-07-10,13.25,13.25,13.050000190734863,13.100000381469727,13.100000381469727,469994
2023-07-11,13.149999618530273,13.300000190734863,13.100000381469727,13.149999618530273,13.149999618530273,441869
2023-07-12,13.149999618530273,13.149999618530273,12.699999809265137,12.850000381469727,12.850000381469727,871695
2023-07-13,12.850000381469727,12.899999618530273,12.5,12.5,12.5,780010
2023-07-14,12.600000381469727,13.0,12.600000381469727,12.949999809265137,12.949999809265137,534879
2023-07-17,13.0,13.199999809265137,12.899999618530273,13.0,13.0,687947
2023-07-18,13.100000381469727,13.100000381469727,12.699999809265137,12.699999809265137,12.699999809265137,721380
2023-07-19,12.800000190734863,12.899999618530273,12.550000190734863,12.550000190734863,12.550000190734863,443762
2023-07-20,12.600000381469727,12.850000381469727,12.550000190734863,12.850000381469727,12.850000381469727,395401
2023-07-21,12.850000381469727,12.899999618530273,12.550000190734863,12.550000190734863,12.550000190734863,471753
