Date,Open,High,Low,Close,Adj Close,Volume
2021-04-08,37.75,38.20000076293945,37.349998474121094,37.70000076293945,32.56050491333008,1926436
2021-04-09,37.95000076293945,38.099998474121094,36.20000076293945,37.0,31.955934524536133,1783473
2021-04-12,37.0,39.0,37.0,38.150001525878906,32.949161529541016,2755660
2021-04-13,38.599998474121094,40.650001525878906,38.20000076293945,38.54999923706055,33.29462432861328,3882728
2021-04-14,39.04999923706055,40.150001525878906,37.25,38.79999923706055,33.51054763793945,3442402
2021-04-15,38.79999923706055,39.099998474121094,38.29999923706055,38.400001525878906,33.16508102416992,1064311
2021-04-16,39.45000076293945,42.20000076293945,38.79999923706055,42.20000076293945,36.44704055786133,6735293
2021-04-19,44.349998474121094,46.400001525878906,44.0,46.400001525878906,40.074466705322266,6075249
2021-04-20,48.599998474121094,50.20000076293945,46.29999923706055,47.04999923706055,40.63585662841797,17849962
2021-04-21,47.5,51.70000076293945,46.599998474121094,51.5,44.47920608520508,15434509
2021-04-22,54.0,56.599998474121094,48.099998474121094,50.5,43.61553192138672,16015159
2021-04-23,53.79999923706055,53.79999923706055,46.599998474121094,47.5,41.02450942993164,10173347
2021-04-26,50.599998474121094,52.20000076293945,49.75,52.20000076293945,45.08377456665039,9313350
2021-04-27,52.5,56.599998474121094,52.5,54.400001525878906,46.98386001586914,20033979
2021-04-28,55.0,56.79999923706055,52.900001525878906,55.0,47.5020637512207,10869887
2021-04-29,54.5,55.5,51.70000076293945,53.900001525878906,46.552024841308594,7815746
2021-05-03,53.900001525878906,57.79999923706055,53.099998474121094,53.70000076293945,46.37928771972656,19138022
2021-05-04,53.79999923706055,55.79999923706055,48.349998474121094,48.349998474121094,41.75863265991211,10585982
2021-05-05,48.25,51.400001525878906,46.5,48.900001525878906,42.2336540222168,6361928
2021-05-06,50.0,51.70000076293945,46.599998474121094,47.849998474121094,41.3267936706543,5571919
2021-05-07,48.79999923706055,49.45000076293945,45.04999923706055,48.25,41.67226791381836,5498237
2021-05-10,48.25,50.70000076293945,47.099998474121094,49.400001525878906,42.66549301147461,9218602
2021-05-11,48.20000076293945,50.70000076293945,44.5,45.0,38.865325927734375,6149519
2021-05-12,45.0,45.0,40.5,40.5,34.978790283203125,3385691
2021-05-13,37.150001525878906,40.75,36.45000076293945,39.04999923706055,33.72646713256836,5964336
2021-05-14,41.20000076293945,41.5,37.20000076293945,38.70000076293945,33.42417907714844,5876173
2021-05-17,35.79999923706055,38.70000076293945,34.900001525878906,35.400001525878906,30.574058532714844,3876870
2021-05-18,37.45000076293945,38.900001525878906,36.099998474121094,38.900001525878906,33.59691619873047,3571160
2021-05-19,39.849998474121094,41.849998474121094,38.54999923706055,40.400001525878906,34.892425537109375,6777412
2021-05-20,39.04999923706055,41.349998474121094,38.400001525878906,38.54999923706055,33.29462432861328,3883080
2021-05-21,39.5,42.150001525878906,38.849998474121094,41.79999923706055,36.10157012939453,5290504
2021-05-24,42.29999923706055,45.95000076293945,40.849998474121094,45.95000076293945,39.68581771850586,14199445
2021-05-25,47.5,49.0,42.45000076293945,44.25,38.217567443847656,12622512
2021-05-26,44.150001525878906,45.900001525878906,42.45000076293945,44.29999923706055,38.26075744628906,5872754
2021-05-27,44.599998474121094,46.400001525878906,43.5,45.0,38.865325927734375,14769528
2021-05-28,44.599998474121094,46.29999923706055,44.54999923706055,45.29999923706055,39.124427795410156,7405065
2021-05-31,44.70000076293945,46.25,44.0,44.849998474121094,38.735774993896484,5659257
2021-06-01,44.70000076293945,45.849998474121094,44.0,45.79999923706055,39.5562629699707,3724095
2021-06-02,45.70000076293945,49.5,45.20000076293945,46.95000076293945,40.54949188232422,12561668
2021-06-03,46.95000076293945,48.5,46.5,47.5,41.02450942993164,5427793
2021-06-04,46.95000076293945,47.45000076293945,45.0,45.599998474121094,39.38352966308594,3196784
2021-06-07,45.75,45.849998474121094,41.849998474121094,44.0,38.00164794921875,3615772
2021-06-08,43.849998474121094,47.75,43.849998474121094,46.599998474121094,40.2472038269043,8538488
2021-06-09,46.79999923706055,46.849998474121094,44.75,44.849998474121094,38.735774993896484,3237699
2021-06-10,45.20000076293945,45.45000076293945,43.099998474121094,44.900001525878906,38.77895736694336,2354850
2021-06-11,45.599998474121094,47.599998474121094,45.349998474121094,46.45000076293945,40.117652893066406,5744110
2021-06-15,48.5,49.79999923706055,47.599998474121094,49.0,42.32002258300781,9084921
2021-06-16,49.0,50.5,47.0,47.400001525878906,40.93814468383789,9148922
2021-06-17,47.400001525878906,50.20000076293945,46.54999923706055,49.45000076293945,42.708675384521484,8952447
2021-06-18,50.900001525878906,54.29999923706055,50.5,54.29999923706055,46.897491455078125,12350133
2021-06-21,59.70000076293945,59.70000076293945,59.70000076293945,59.70000076293945,51.561336517333984,3793646
2021-06-22,65.5999984741211,65.5999984741211,62.0,65.5999984741211,56.657005310058594,31652395
2021-06-23,67.69999694824219,69.0,59.20000076293945,60.5,52.25226974487305,27589618
2021-06-24,61.900001525878906,66.5,59.599998474121094,66.5,57.43431854248047,17775046
2021-06-25,73.0999984741211,73.0999984741211,73.0999984741211,73.0999984741211,63.13455581665039,5314344
2021-06-28,74.5999984741211,80.4000015258789,74.30000305175781,80.4000015258789,69.43938446044922,17831940
2021-06-29,83.0,88.19999694824219,80.5,82.4000015258789,71.1667251586914,38687115
2021-06-30,82.4000015258789,87.5,76.0,86.80000305175781,74.9668960571289,10231341
2021-07-01,90.0,92.69999694824219,87.0999984741211,88.0,76.0032958984375,8629209
2021-07-02,89.0,89.0,83.5,84.0,72.5486068725586,3817487
2021-07-05,83.0,83.0,75.69999694824219,79.5,68.66207122802734,4223899
2021-07-06,76.0,80.5999984741211,76.0,78.0,67.36656188964844,2244098
2021-07-07,75.0999984741211,80.0,74.0,74.5,64.34370422363281,2723691
2021-07-08,75.30000305175781,76.9000015258789,70.0,75.69999694824219,66.8150634765625,2667099
2021-07-09,73.4000015258789,76.0,71.80000305175781,71.80000305175781,63.3728141784668,1732196
2021-07-12,74.0,75.0999984741211,70.0999984741211,70.5999984741211,62.313655853271484,2402442
2021-07-13,72.5999984741211,72.5999984741211,63.599998474121094,63.599998474121094,56.13524627685547,3836414
2021-07-14,64.5,69.9000015258789,60.70000076293945,69.9000015258789,61.69581604003906,20219003
2021-07-15,74.0,76.80000305175781,71.0,76.80000305175781,67.78596496582031,31973779
2021-07-16,74.0,78.69999694824219,70.0,71.19999694824219,62.843231201171875,34049112
2021-07-19,71.0,72.5,67.0999984741211,67.19999694824219,59.312713623046875,13214699
2021-07-20,65.5999984741211,66.5999984741211,62.29999923706055,63.5,56.0469856262207,8017962
2021-07-21,65.30000305175781,66.4000015258789,57.79999923706055,60.5,53.39909744262695,8555321
2021-07-22,61.900001525878906,63.79999923706055,58.599998474121094,61.599998474121094,54.36998748779297,12198620
2021-07-23,63.70000076293945,64.30000305175781,61.099998474121094,61.70000076293945,54.458255767822266,7786879
2021-07-26,62.20000076293945,62.79999923706055,59.099998474121094,62.5,55.16435623168945,4950448
2021-07-27,62.900001525878906,68.69999694824219,62.70000076293945,64.5999984741211,57.017879486083984,28005592
2021-07-28,64.0,68.0999984741211,60.099998474121094,61.79999923706055,54.546512603759766,18850539
2021-07-29,62.79999923706055,66.80000305175781,61.5,64.80000305175781,57.19440841674805,14204541
2021-07-30,64.30000305175781,65.0,58.599998474121094,59.0,52.07514953613281,9365215
2021-08-02,59.5,61.900001525878906,57.5,60.599998474121094,53.48735809326172,5723959
2021-08-03,60.400001525878906,61.20000076293945,59.5,59.5,52.5164680480957,2229125
2021-08-04,59.900001525878906,61.099998474121094,59.20000076293945,59.79999923706055,52.781253814697266,1738452
2021-08-05,60.29999923706055,60.5,58.0,58.0,51.19252395629883,2013783
2021-08-06,58.79999923706055,63.79999923706055,58.79999923706055,63.79999923706055,56.31177520751953,15994130
2021-08-09,64.0,65.0,62.099998474121094,62.900001525878906,55.51741027832031,22643599
2021-08-10,63.5,64.30000305175781,60.599998474121094,61.0,53.84041213989258,6253053
2021-08-11,60.79999923706055,61.70000076293945,58.0,60.099998474121094,53.046043395996094,3853283
2021-08-12,61.0,61.70000076293945,59.599998474121094,61.400001525878906,54.19346237182617,2900551
2021-08-13,61.900001525878906,67.30000305175781,61.20000076293945,63.400001525878906,55.95872116088867,21313969
2021-08-16,62.5,63.70000076293945,59.79999923706055,60.5,53.39909744262695,9000377
2021-08-17,60.5,60.5,60.5,60.5,53.39909744262695,0
2021-08-18,61.900001525878906,67.5999984741211,61.79999923706055,67.5999984741211,59.665767669677734,27408084
2021-08-19,74.30000305175781,74.30000305175781,71.69999694824219,74.30000305175781,65.57939147949219,38751609
2021-08-20,74.0999984741211,76.80000305175781,68.69999694824219,73.80000305175781,65.13807678222656,73511354
2021-08-23,77.0,81.0999984741211,76.5,81.0999984741211,71.58126831054688,21138524
2021-08-24,84.5,89.19999694824219,83.5,89.19999694824219,78.7305679321289,50398675
2021-08-25,86.0,87.9000015258789,81.5999984741211,83.9000015258789,74.0526351928711,67572757
2021-08-26,85.0,88.9000015258789,84.5,86.5,76.34747314453125,33669409
2021-08-27,84.30000305175781,85.5,78.0999984741211,78.69999694824219,69.46295166015625,24565905
2021-08-30,82.30000305175781,85.0,79.0,79.5,70.16905975341797,28138602
2021-08-31,79.0,80.5999984741211,75.30000305175781,76.5,67.52117156982422,21066937
2021-09-01,76.0,76.4000015258789,71.80000305175781,72.69999694824219,64.16717529296875,15477808
2021-09-02,71.30000305175781,74.5,70.5,73.9000015258789,65.22633361816406,14338594
2021-09-03,73.30000305175781,73.80000305175781,68.30000305175781,70.4000015258789,62.13713073730469,13258650
2021-09-06,70.0999984741211,71.69999694824219,68.0,68.0,60.01881790161133,8826091
2021-09-07,68.69999694824219,73.80000305175781,68.19999694824219,68.30000305175781,60.28361129760742,18719559
2021-09-08,68.4000015258789,69.5,67.0,69.0,60.901451110839844,10021108
2021-09-09,69.0,69.30000305175781,67.30000305175781,67.5999984741211,59.665767669677734,4958981
2021-09-10,68.30000305175781,70.5,67.0999984741211,69.0,60.901451110839844,6720115
2021-09-13,71.0999984741211,73.5999984741211,70.0,70.5999984741211,62.313655853271484,11533751
2021-09-14,73.5,73.69999694824219,68.4000015258789,71.19999694824219,62.843231201171875,10299994
2021-09-15,70.5,71.5,69.4000015258789,71.30000305175781,62.931495666503906,5406819
2021-09-16,71.0999984741211,71.0999984741211,69.0999984741211,69.4000015258789,61.25450134277344,2758342
2021-09-17,68.69999694824219,70.19999694824219,68.69999694824219,69.19999694824219,61.07797622680664,3408701
2021-09-22,67.0999984741211,68.19999694824219,66.69999694824219,66.9000015258789,59.04792785644531,2845660
2021-09-23,68.5999984741211,69.5,67.30000305175781,67.9000015258789,59.93056106567383,3400924
2021-09-24,68.80000305175781,70.80000305175781,68.4000015258789,69.80000305175781,61.6075553894043,4238794
2021-09-27,70.0,71.19999694824219,68.4000015258789,68.5999984741211,60.54839324951172,3385140
2021-09-28,68.0,68.19999694824219,66.0999984741211,66.30000305175781,58.51835250854492,2643663
2021-09-29,66.5999984741211,69.80000305175781,66.5999984741211,68.19999694824219,60.195343017578125,7991750
2021-09-30,69.80000305175781,75.0,68.5999984741211,75.0,66.19722747802734,14835775
2021-10-01,75.0,75.0,67.5,67.5,59.5775032043457,19110442
2021-10-04,69.5,71.30000305175781,65.5,68.5,60.46013641357422,23639113
2021-10-05,66.19999694824219,69.5,65.4000015258789,69.5,61.34276580810547,8927219
2021-10-06,69.5,70.0,66.80000305175781,66.9000015258789,59.04792785644531,5838714
2021-10-07,69.69999694824219,73.5,69.30000305175781,73.5,64.87328338623047,11704997
2021-10-08,73.5,75.5999984741211,71.5999984741211,73.4000015258789,64.78501892089844,26419549
2021-10-12,70.5,72.0,66.69999694824219,67.4000015258789,59.4892463684082,7654151
2021-10-13,68.19999694824219,69.9000015258789,65.0,65.0,57.370933532714844,8231557
2021-10-14,63.5,65.9000015258789,61.29999923706055,63.0,55.60567092895508,11870021
2021-10-15,63.0,64.5,62.0,64.5,56.92961502075195,5438627
2021-10-18,62.29999923706055,62.400001525878906,59.0,60.70000076293945,53.57562255859375,6636939
2021-10-19,60.70000076293945,61.599998474121094,60.099998474121094,60.79999923706055,53.66388702392578,3315602
2021-10-20,60.79999923706055,61.79999923706055,60.20000076293945,60.20000076293945,53.134307861328125,2643400
2021-10-21,60.70000076293945,61.70000076293945,60.20000076293945,60.20000076293945,53.134307861328125,2035450
2021-10-22,60.0,60.0,56.099998474121094,56.5,49.86857986450195,4207115
2021-10-25,55.29999923706055,58.400001525878906,54.400001525878906,57.29999923706055,50.574684143066406,4734573
2021-10-26,56.5,57.900001525878906,55.900001525878906,57.79999923706055,51.015995025634766,3538216
2021-10-27,56.70000076293945,57.0,55.5,55.900001525878906,49.3390007019043,3015050
2021-10-28,55.099998474121094,57.20000076293945,55.099998474121094,55.5,48.98594665527344,2423147
2021-10-29,55.599998474121094,57.099998474121094,55.0,56.20000076293945,49.603790283203125,3364780
2021-11-01,56.5,57.5,55.599998474121094,55.900001525878906,49.3390007019043,2280274
2021-11-02,56.29999923706055,57.70000076293945,56.099998474121094,56.400001525878906,49.78031921386719,2853021
2021-11-03,56.79999923706055,61.0,56.599998474121094,58.599998474121094,51.72209930419922,7727380
2021-11-04,59.0,60.5,57.20000076293945,57.79999923706055,51.015995025634766,4281808
2021-11-05,58.099998474121094,58.20000076293945,56.900001525878906,58.099998474121094,51.280784606933594,1793874
2021-11-08,59.599998474121094,59.900001525878906,57.900001525878906,59.5,52.5164680480957,3463460
2021-11-09,59.79999923706055,62.20000076293945,59.0,61.0,53.84041213989258,5763434
2021-11-10,59.099998474121094,60.29999923706055,58.70000076293945,58.900001525878906,51.98689270019531,5572544
2021-11-11,58.70000076293945,59.70000076293945,57.20000076293945,57.5,50.7512092590332,2514927
2021-11-12,57.5,58.400001525878906,56.599998474121094,57.29999923706055,50.574684143066406,2141176
2021-11-15,57.599998474121094,58.20000076293945,55.900001525878906,55.900001525878906,49.3390007019043,1997501
2021-11-16,55.900001525878906,58.29999923706055,55.900001525878906,57.599998474121094,50.83946990966797,2637080
2021-11-17,57.20000076293945,57.20000076293945,54.900001525878906,55.599998474121094,49.07421112060547,2640170
2021-11-18,55.599998474121094,56.5,54.79999923706055,55.79999923706055,49.250736236572266,1410942
2021-11-19,56.400001525878906,56.400001525878906,55.099998474121094,55.099998474121094,48.632896423339844,1000327
2021-11-22,55.29999923706055,57.5,55.29999923706055,56.79999923706055,50.133365631103516,2086020
2021-11-23,56.5,57.5,56.099998474121094,56.400001525878906,49.78031921386719,1241001
2021-11-24,57.20000076293945,58.099998474121094,56.400001525878906,57.400001525878906,50.66294479370117,1754883
2021-11-25,57.79999923706055,58.20000076293945,57.0,57.29999923706055,50.574684143066406,1064485
2021-11-26,57.900001525878906,57.900001525878906,54.79999923706055,54.79999923706055,48.368106842041016,1783040
2021-11-29,54.0,56.099998474121094,54.0,55.0,48.54463195800781,1286015
2021-11-30,56.0,57.0,55.5,56.70000076293945,50.04510498046875,1276311
2021-12-01,57.0,57.20000076293945,55.900001525878906,57.0,50.30989074707031,934540
2021-12-02,57.29999923706055,59.599998474121094,57.20000076293945,58.5,51.63383865356445,3690020
2021-12-03,59.099998474121094,59.900001525878906,56.900001525878906,57.099998474121094,50.398155212402344,2869084
2021-12-06,57.5,59.79999923706055,57.5,59.0,52.07514953613281,3188380
2021-12-07,59.0,60.0,58.099998474121094,59.400001525878906,52.42820358276367,2666805
2021-12-08,61.0,64.5,60.099998474121094,60.900001525878906,53.75215148925781,8080197
2021-12-09,60.599998474121094,62.0,59.29999923706055,61.0,53.84041213989258,3282415
2021-12-10,59.5,61.0,58.79999923706055,60.79999923706055,53.66388702392578,2291360
2021-12-13,60.79999923706055,61.0,59.29999923706055,60.20000076293945,53.134307861328125,1126069
2021-12-14,60.5,61.0,57.900001525878906,57.900001525878906,51.1042594909668,1838063
2021-12-15,57.5,60.5,57.29999923706055,60.0,52.95778274536133,1972377
2021-12-16,60.400001525878906,60.400001525878906,58.5,59.0,52.07514953613281,1970621
2021-12-17,59.400001525878906,61.599998474121094,59.400001525878906,60.099998474121094,53.046043395996094,3303854
2021-12-20,60.29999923706055,61.0,59.099998474121094,59.5,52.5164680480957,926008
2021-12-21,59.900001525878906,62.0,58.900001525878906,61.70000076293945,54.458255767822266,2892712
2021-12-22,61.5,61.70000076293945,60.79999923706055,61.20000076293945,54.016937255859375,1374000
2021-12-23,61.79999923706055,62.0,60.29999923706055,60.70000076293945,53.57562255859375,928044
2021-12-24,61.0,61.400001525878906,59.900001525878906,59.900001525878906,52.8695182800293,865001
2021-12-27,60.0,60.0,59.099998474121094,59.099998474121094,52.163414001464844,647751
2021-12-28,59.400001525878906,60.400001525878906,58.79999923706055,58.900001525878906,51.98689270019531,1081354
2021-12-29,59.400001525878906,59.900001525878906,59.0,59.099998474121094,52.163414001464844,679625
2021-12-30,60.0,60.0,58.099998474121094,58.400001525878906,51.54557800292969,934280
2022-01-03,58.900001525878906,58.900001525878906,57.0,57.20000076293945,50.486419677734375,984489
2022-01-04,57.29999923706055,57.900001525878906,56.79999923706055,57.599998474121094,50.83946990966797,542617
2022-01-05,57.79999923706055,58.0,56.79999923706055,56.79999923706055,50.133365631103516,578613
2022-01-06,56.70000076293945,57.400001525878906,55.79999923706055,56.099998474121094,49.515525817871094,914999
2022-01-07,56.29999923706055,56.5,54.70000076293945,55.20000076293945,48.721160888671875,850003
2022-01-10,55.20000076293945,56.20000076293945,54.0,54.900001525878906,48.45637130737305,845780
2022-01-11,55.099998474121094,55.599998474121094,54.20000076293945,54.29999923706055,47.92679214477539,639675
2022-01-12,54.5,54.79999923706055,53.0,53.0,46.77937316894531,934240
2022-01-13,52.900001525878906,53.70000076293945,52.900001525878906,53.0,46.77937316894531,640156
2022-01-14,52.900001525878906,52.900001525878906,51.20000076293945,52.20000076293945,46.07326889038086,1034004
2022-01-17,52.5,52.70000076293945,51.79999923706055,52.70000076293945,46.51458740234375,433155
2022-01-18,52.5,53.0,52.0,52.20000076293945,46.07326889038086,377300
2022-01-19,51.79999923706055,52.20000076293945,50.599998474121094,50.599998474121094,44.66106033325195,674016
2022-01-20,50.79999923706055,51.20000076293945,50.20000076293945,50.5,44.57279968261719,880370
2022-01-21,50.400001525878906,50.400001525878906,49.20000076293945,49.20000076293945,43.425384521484375,1025219
2022-01-24,49.0,49.650001525878906,47.400001525878906,49.29999923706055,43.513641357421875,1037001
2022-01-25,48.849998474121094,49.099998474121094,47.70000076293945,47.79999923706055,42.189697265625,810256
2022-01-26,47.70000076293945,48.95000076293945,47.70000076293945,48.20000076293945,42.54275131225586,809085
2022-02-07,48.599998474121094,51.29999923706055,48.599998474121094,50.5,44.57279968261719,1182821
2022-02-08,50.5,51.900001525878906,50.0,51.29999923706055,45.278900146484375,1014328
2022-02-09,51.70000076293945,52.400001525878906,51.29999923706055,52.099998474121094,45.98500442504883,821040
2022-02-10,52.5,53.599998474121094,51.79999923706055,52.400001525878906,46.24979782104492,1108512
2022-02-11,52.400001525878906,53.099998474121094,52.0,52.20000076293945,46.07326889038086,556638
2022-02-14,51.599998474121094,52.599998474121094,51.29999923706055,51.29999923706055,45.278900146484375,518061
2022-02-15,51.70000076293945,52.400001525878906,51.29999923706055,51.400001525878906,45.36716842651367,424002
2022-02-16,51.900001525878906,52.70000076293945,51.599998474121094,52.29999923706055,46.16153335571289,606360
2022-02-17,52.70000076293945,53.0,51.79999923706055,52.0,45.89674758911133,600077
2022-02-18,51.900001525878906,53.599998474121094,51.5,53.400001525878906,47.13242721557617,1421051
2022-02-21,53.5,55.400001525878906,53.099998474121094,53.5,47.22068786621094,2710864
2022-02-22,54.20000076293945,54.599998474121094,51.5,52.400001525878906,46.24979782104492,1735014
2022-02-23,52.900001525878906,55.29999923706055,52.900001525878906,53.20000076293945,46.955902099609375,2568002
2022-02-24,53.0,54.70000076293945,51.400001525878906,51.5,45.45542907714844,2799770
2022-02-25,52.70000076293945,56.599998474121094,52.400001525878906,55.29999923706055,48.80942153930664,9538229
2022-03-01,56.0,56.599998474121094,53.20000076293945,54.0,47.66200637817383,5081182
2022-03-02,53.70000076293945,54.70000076293945,53.20000076293945,53.20000076293945,46.955902099609375,1710118
2022-03-03,53.70000076293945,54.5,53.70000076293945,54.0,47.66200637817383,1683093
2022-03-04,54.70000076293945,56.599998474121094,54.0,54.20000076293945,47.838531494140625,4806171
2022-03-07,54.0,54.20000076293945,51.0,51.70000076293945,45.631954193115234,1799007
2022-03-08,51.29999923706055,52.0,49.20000076293945,49.5,43.69017028808594,1294897
2022-03-09,50.29999923706055,52.599998474121094,50.099998474121094,52.0,45.89674758911133,1503797
2022-03-10,53.5,57.20000076293945,52.79999923706055,57.20000076293945,50.486419677734375,9099502
2022-03-11,58.400001525878906,59.29999923706055,56.0,56.0,49.42726516723633,7105509
2022-03-14,56.79999923706055,57.0,54.599998474121094,55.599998474121094,49.07421112060547,3645576
2022-03-15,55.20000076293945,56.20000076293945,52.70000076293945,52.900001525878906,46.69111251831055,2516634
2022-03-16,54.0,54.5,51.5,52.29999923706055,46.16153335571289,1608064
2022-03-17,53.099998474121094,54.5,52.400001525878906,54.099998474121094,47.75026321411133,1196226
2022-03-18,54.400001525878906,54.400001525878906,52.599998474121094,53.0,46.77937316894531,790065
2022-03-21,53.099998474121094,53.400001525878906,52.5,52.900001525878906,46.69111251831055,471968
2022-03-22,52.900001525878906,53.29999923706055,52.400001525878906,52.400001525878906,46.24979782104492,407251
2022-03-23,52.900001525878906,52.900001525878906,52.29999923706055,52.29999923706055,46.16153335571289,374749
2022-03-24,52.29999923706055,52.900001525878906,51.900001525878906,51.900001525878906,45.8084831237793,367102
2022-03-25,52.0,52.0,50.5,50.70000076293945,44.74932861328125,670010
2022-03-28,50.099998474121094,51.29999923706055,49.79999923706055,51.20000076293945,45.190643310546875,497301
2022-03-29,51.599998474121094,51.79999923706055,51.099998474121094,51.29999923706055,45.278900146484375,388002
2022-03-30,51.599998474121094,52.29999923706055,51.20000076293945,51.70000076293945,45.631954193115234,463331
2022-03-31,51.70000076293945,52.0,51.29999923706055,51.29999923706055,45.278900146484375,206002
2022-04-01,51.0,51.79999923706055,50.5,51.70000076293945,45.631954193115234,269977
2022-04-06,50.70000076293945,51.400001525878906,50.599998474121094,51.20000076293945,45.190643310546875,279114
2022-04-07,51.0,51.0,49.75,49.75,43.91082763671875,660002
2022-04-08,49.849998474121094,51.5,49.849998474121094,50.79999923706055,44.837589263916016,383586
2022-04-11,50.900001525878906,51.79999923706055,50.70000076293945,50.70000076293945,44.74932861328125,422001
2022-04-12,50.70000076293945,50.70000076293945,49.599998474121094,50.20000076293945,44.30801010131836,317102
2022-04-13,50.599998474121094,52.29999923706055,50.599998474121094,51.599998474121094,45.54369354248047,782059
2022-04-14,52.29999923706055,52.5,51.79999923706055,51.900001525878906,45.8084831237793,476083
2022-04-15,52.20000076293945,54.20000076293945,51.900001525878906,53.29999923706055,47.04416275024414,1924390
2022-04-18,53.70000076293945,53.70000076293945,51.29999923706055,51.400001525878906,45.36716842651367,985133
2022-04-19,52.20000076293945,54.20000076293945,52.0,52.900001525878906,46.69111251831055,1765719
2022-04-20,54.0,57.70000076293945,53.599998474121094,54.099998474121094,47.75026321411133,6546470
2022-04-21,54.099998474121094,55.400001525878906,54.099998474121094,54.599998474121094,48.19157791137695,1931050
2022-04-22,55.0,55.599998474121094,54.29999923706055,54.79999923706055,48.368106842041016,1936539
2022-04-25,54.20000076293945,54.599998474121094,51.5,51.900001525878906,45.8084831237793,1084305
2022-04-26,52.29999923706055,52.900001525878906,51.29999923706055,51.29999923706055,45.278900146484375,544516
2022-04-27,50.20000076293945,51.70000076293945,49.650001525878906,50.900001525878906,44.92585372924805,778008
2022-04-28,51.099998474121094,51.70000076293945,50.29999923706055,50.29999923706055,44.39627456665039,553248
2022-04-29,50.5,52.900001525878906,50.5,52.20000076293945,46.07326889038086,1197599
2022-05-03,52.29999923706055,52.400001525878906,51.099998474121094,52.29999923706055,46.16153335571289,423369
2022-05-04,54.0,57.5,54.0,57.5,50.7512092590332,5649728
2022-05-05,58.099998474121094,58.5,54.0,54.599998474121094,48.19157791137695,15054363
2022-05-06,53.5,53.70000076293945,52.5,53.20000076293945,46.955902099609375,3500282
2022-05-09,53.900001525878906,53.900001525878906,51.099998474121094,51.099998474121094,45.10237503051758,2129058
2022-05-10,50.5,52.79999923706055,50.5,51.400001525878906,45.36716842651367,2236002
2022-05-11,51.599998474121094,52.099998474121094,50.5,50.599998474121094,44.66106033325195,1069170
2022-05-12,51.79999923706055,53.0,49.29999923706055,49.29999923706055,43.513641357421875,3177542
2022-05-13,51.29999923706055,52.5,50.5,51.20000076293945,45.190643310546875,2626221
2022-05-16,51.20000076293945,51.20000076293945,49.29999923706055,51.099998474121094,45.10237503051758,2105689
2022-05-17,50.400001525878906,51.0,49.79999923706055,50.20000076293945,44.30801010131836,1235460
2022-05-18,50.79999923706055,51.29999923706055,50.400001525878906,50.70000076293945,44.74932861328125,790090
2022-05-19,49.650001525878906,50.400001525878906,49.29999923706055,50.400001525878906,44.48453903198242,870077
2022-05-20,50.900001525878906,51.400001525878906,50.29999923706055,50.29999923706055,44.39627456665039,1069141
2022-05-23,51.0,53.5,50.900001525878906,51.900001525878906,45.8084831237793,2608770
2022-05-24,52.70000076293945,53.29999923706055,52.099998474121094,52.400001525878906,46.24979782104492,1823394
2022-05-25,52.20000076293945,52.900001525878906,51.5,52.400001525878906,46.24979782104492,1016078
2022-05-26,53.20000076293945,53.70000076293945,52.599998474121094,53.099998474121094,46.867637634277344,1448122
2022-05-27,53.70000076293945,53.900001525878906,52.5,53.599998474121094,47.30895233154297,1385170
2022-05-30,54.20000076293945,54.20000076293945,53.099998474121094,53.900001525878906,47.5737419128418,753001
2022-05-31,54.0,54.599998474121094,53.599998474121094,54.099998474121094,47.75026321411133,894140
2022-06-01,54.5,55.29999923706055,54.29999923706055,54.70000076293945,48.27984619140625,940008
2022-06-02,55.29999923706055,55.5,54.70000076293945,55.0,48.54463195800781,509220
2022-06-06,55.70000076293945,56.29999923706055,55.29999923706055,55.400001525878906,48.89768600463867,890960
2022-06-07,55.400001525878906,55.79999923706055,55.0,55.0,48.54463195800781,410040
2022-06-08,55.70000076293945,55.900001525878906,54.599998474121094,54.900001525878906,48.45637130737305,412001
2022-06-09,54.900001525878906,55.099998474121094,53.599998474121094,53.900001525878906,47.5737419128418,447013
2022-06-10,52.70000076293945,53.20000076293945,52.400001525878906,53.0,46.77937316894531,568000
2022-06-13,51.599998474121094,53.400001525878906,51.29999923706055,51.29999923706055,45.278900146484375,593586
2022-06-14,51.0,51.599998474121094,50.20000076293945,51.5,45.45542907714844,597404
2022-06-15,51.29999923706055,51.79999923706055,50.400001525878906,50.5,44.57279968261719,452716
2022-06-16,51.29999923706055,51.29999923706055,49.349998474121094,49.349998474121094,43.557777404785156,854042
2022-06-17,49.099998474121094,50.0,48.599998474121094,49.150001525878906,43.38125228881836,635036
2022-06-20,49.599998474121094,49.599998474121094,45.04999923706055,45.04999923706055,39.76246643066406,1399000
2022-06-21,45.29999923706055,46.150001525878906,44.900001525878906,45.5,40.15965270996094,987001
2022-06-22,45.900001525878906,45.900001525878906,41.04999923706055,41.25,36.408477783203125,2174470
2022-06-23,41.900001525878906,42.349998474121094,40.79999923706055,41.29999923706055,36.452606201171875,961080
2022-06-24,41.79999923706055,43.20000076293945,41.45000076293945,41.599998474121094,36.71739196777344,678356
2022-06-27,42.54999923706055,44.349998474121094,42.54999923706055,43.849998474121094,38.703311920166016,983283
2022-06-28,43.70000076293945,44.400001525878906,43.0,44.25,39.05636215209961,392200
