Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,52.400001525878906,52.599998474121094,48.0,48.0,42.06128692626953,20607356
2022-06-21,48.599998474121094,49.400001525878906,47.849998474121094,47.95000076293945,42.01747512817383,17450773
2022-06-22,48.150001525878906,48.20000076293945,45.04999923706055,45.5,39.8705940246582,22805351
2022-06-23,45.54999923706055,45.75,43.20000076293945,43.849998474121094,38.424739837646484,18869715
2022-06-24,44.25,46.150001525878906,44.04999923706055,44.45000076293945,38.950504302978516,11247500
2022-06-27,43.0,44.599998474121094,43.0,43.650001525878906,41.01784133911133,12970716
2022-06-28,43.29999923706055,43.75,42.400001525878906,43.5,40.87688446044922,4935640
2022-06-29,43.349998474121094,43.45000076293945,41.79999923706055,42.29999923706055,39.749244689941406,5992368
2022-06-30,42.5,42.5,40.849998474121094,41.04999923706055,38.574623107910156,5258072
2022-07-01,41.25,41.79999923706055,38.79999923706055,38.900001525878906,36.55427551269531,8072343
2022-07-04,39.5,40.04999923706055,38.45000076293945,39.54999923706055,37.165077209472656,6601897
2022-07-05,40.349998474121094,40.650001525878906,39.0,40.349998474121094,37.916831970214844,5520338
2022-07-06,40.400001525878906,40.400001525878906,39.04999923706055,39.04999923706055,36.69522476196289,4524286
2022-07-07,39.5,39.54999923706055,38.29999923706055,39.45000076293945,37.07110595703125,4024163
2022-07-08,40.20000076293945,40.849998474121094,39.95000076293945,40.599998474121094,38.15176010131836,6139799
2022-07-11,40.45000076293945,40.70000076293945,39.95000076293945,40.400001525878906,37.96382141113281,2519606
2022-07-12,39.70000076293945,39.70000076293945,38.0,38.150001525878906,35.8494987487793,5078030
2022-07-13,39.29999923706055,39.599998474121094,38.70000076293945,38.70000076293945,36.3663330078125,4746010
2022-07-14,38.70000076293945,40.0,38.400001525878906,39.79999923706055,37.400001525878906,4017876
2022-07-15,39.70000076293945,39.75,38.5,38.75,36.4133186340332,4499700
2022-07-18,39.29999923706055,40.79999923706055,39.04999923706055,40.150001525878906,37.72889709472656,7676333
2022-07-19,41.400001525878906,42.099998474121094,40.70000076293945,41.5,38.99748992919922,14609351
2022-07-20,41.70000076293945,42.79999923706055,41.20000076293945,41.45000076293945,38.950504302978516,12567789
2022-07-21,43.20000076293945,45.099998474121094,42.150001525878906,43.29999923706055,40.68894577026367,34795329
2022-07-22,42.95000076293945,43.70000076293945,42.29999923706055,42.849998474121094,40.26607894897461,13082565
2022-07-25,42.349998474121094,42.45000076293945,41.650001525878906,42.099998474121094,39.56130599975586,5053704
2022-07-26,42.0,42.29999923706055,41.349998474121094,42.150001525878906,39.60829544067383,4038624
2022-07-27,41.900001525878906,42.75,41.849998474121094,42.70000076293945,40.125125885009766,4703716
2022-07-28,42.79999923706055,42.900001525878906,42.150001525878906,42.45000076293945,39.890201568603516,2996226
2022-07-29,42.79999923706055,43.20000076293945,41.79999923706055,41.900001525878906,39.37337112426758,7261320
2022-08-01,42.20000076293945,42.79999923706055,41.400001525878906,42.599998474121094,40.03115463256836,3536949
2022-08-02,42.099998474121094,42.099998474121094,41.0,41.29999923706055,38.809547424316406,4934740
2022-08-03,41.20000076293945,41.650001525878906,40.79999923706055,40.849998474121094,38.38668441772461,2350784
2022-08-04,40.599998474121094,40.95000076293945,39.599998474121094,40.45000076293945,38.010807037353516,4475420
2022-08-05,40.599998474121094,41.29999923706055,40.599998474121094,41.099998474121094,38.62160873413086,3199050
2022-08-08,41.099998474121094,41.45000076293945,40.29999923706055,40.900001525878906,38.43367004394531,3265350
2022-08-09,40.900001525878906,41.599998474121094,40.900001525878906,41.29999923706055,38.809547424316406,3095527
2022-08-10,41.0,41.900001525878906,40.849998474121094,41.5,38.99748992919922,2883287
2022-08-11,42.45000076293945,42.5,41.849998474121094,42.04999923706055,39.514320373535156,3341184
2022-08-12,42.25,42.599998474121094,41.79999923706055,42.349998474121094,39.79623031616211,3471771
2022-08-15,42.45000076293945,42.5,41.20000076293945,42.29999923706055,39.749244689941406,4975769
2022-08-16,42.0,42.099998474121094,41.400001525878906,41.5,38.99748992919922,4920615
2022-08-17,41.5,42.900001525878906,41.45000076293945,42.400001525878906,39.84321975708008,5908113
2022-08-18,42.5,43.5,42.29999923706055,42.849998474121094,40.26607894897461,7201921
2022-08-19,42.95000076293945,42.95000076293945,41.900001525878906,41.95000076293945,39.420352935791016,4825461
2022-08-22,41.150001525878906,41.150001525878906,40.04999923706055,40.70000076293945,38.245731353759766,4901000
2022-08-23,40.04999923706055,40.599998474121094,39.95000076293945,40.099998474121094,37.681907653808594,3539005
2022-08-24,40.54999923706055,40.70000076293945,40.099998474121094,40.25,37.8228645324707,2307279
2022-08-25,40.349998474121094,40.650001525878906,39.900001525878906,39.95000076293945,37.54095458984375,5697525
2022-08-26,40.29999923706055,40.400001525878906,39.900001525878906,40.20000076293945,37.775882720947266,3251600
2022-08-29,38.25,38.75,38.099998474121094,38.400001525878906,36.08442306518555,5063761
2022-08-30,38.400001525878906,38.599998474121094,38.20000076293945,38.5,36.17839431762695,2463087
2022-08-31,38.20000076293945,38.20000076293945,37.29999923706055,38.150001525878906,35.8494987487793,8165076
2022-09-01,37.650001525878906,37.79999923706055,37.25,37.54999923706055,35.28567886352539,3166739
2022-09-02,38.150001525878906,38.20000076293945,37.0,37.0,34.76884460449219,6104155
2022-09-05,37.0,37.599998474121094,36.70000076293945,36.70000076293945,34.486934661865234,3701970
2022-09-06,36.849998474121094,37.349998474121094,36.599998474121094,36.849998474121094,34.62788772583008,3338909
2022-09-07,36.5,37.20000076293945,35.599998474121094,37.20000076293945,34.956787109375,5188941
2022-09-08,37.25,37.29999923706055,36.54999923706055,37.0,34.76884460449219,3944140
2022-09-12,37.099998474121094,38.75,37.0,37.900001525878906,35.61457443237305,6469614
2022-09-13,38.400001525878906,38.400001525878906,37.900001525878906,38.0,35.70854187011719,2456242
2022-09-14,37.400001525878906,40.400001525878906,37.29999923706055,39.849998474121094,37.446983337402344,17356220
2022-09-15,41.900001525878906,42.400001525878906,40.400001525878906,40.54999923706055,38.104774475097656,22889920
2022-09-16,40.599998474121094,41.20000076293945,40.25,41.04999923706055,38.574623107910156,8487851
2022-09-19,40.900001525878906,40.900001525878906,38.70000076293945,39.0,36.64824295043945,7714113
2022-09-20,39.20000076293945,39.70000076293945,39.099998474121094,39.25,36.8831672668457,2473538
2022-09-21,41.0,41.75,40.099998474121094,41.099998474121094,38.62160873413086,21705232
2022-09-22,41.099998474121094,41.45000076293945,40.29999923706055,40.45000076293945,38.010807037353516,15147209
2022-09-23,40.599998474121094,41.5,40.599998474121094,41.099998474121094,38.62160873413086,10110051
2022-09-26,40.900001525878906,41.04999923706055,38.29999923706055,38.45000076293945,36.13140869140625,10975028
2022-09-27,38.650001525878906,39.45000076293945,38.599998474121094,39.099998474121094,36.742210388183594,4942936
2022-09-28,39.0,39.0,36.650001525878906,36.650001525878906,34.4399528503418,7142439
2022-09-29,37.0,37.29999923706055,36.349998474121094,36.79999923706055,34.58090591430664,5082542
2022-09-30,35.849998474121094,36.70000076293945,35.150001525878906,36.5,34.29899597167969,5446899
2022-10-03,36.150001525878906,37.79999923706055,36.0,37.349998474121094,35.09773635864258,4207196
2022-10-04,38.54999923706055,38.95000076293945,37.45000076293945,38.75,36.4133186340332,5715549
2022-10-05,39.54999923706055,39.599998474121094,38.900001525878906,39.099998474121094,36.742210388183594,4458550
2022-10-06,39.849998474121094,40.599998474121094,38.54999923706055,40.099998474121094,37.681907653808594,9388630
2022-10-07,39.5,40.599998474121094,39.45000076293945,39.650001525878906,37.25904846191406,6068327
2022-10-11,38.650001525878906,39.25,37.75,37.75,35.47361755371094,5887732
2022-10-12,37.75,37.79999923706055,36.150001525878906,36.900001525878906,34.67487716674805,7200517
2022-10-13,36.599998474121094,36.70000076293945,34.79999923706055,35.45000076293945,33.312313079833984,5598630
2022-10-14,36.20000076293945,36.75,35.75,36.150001525878906,33.9701042175293,6575754
2022-10-17,35.599998474121094,35.79999923706055,33.849998474121094,35.349998474121094,33.21834182739258,6196030
2022-10-18,35.599998474121094,35.900001525878906,35.400001525878906,35.400001525878906,33.26532745361328,2803659
2022-10-19,35.900001525878906,36.150001525878906,35.29999923706055,35.29999923706055,33.171356201171875,3102050
2022-10-20,34.54999923706055,35.400001525878906,33.599998474121094,35.400001525878906,33.26532745361328,6276330
2022-10-21,34.75,35.29999923706055,34.70000076293945,34.75,32.65452194213867,1813656
2022-10-24,35.79999923706055,37.099998474121094,35.5,36.5,34.29899597167969,7388077
2022-10-25,36.79999923706055,36.95000076293945,36.04999923706055,36.099998474121094,33.92311477661133,3464008
2022-10-26,35.650001525878906,35.75,35.0,35.5,33.35929870605469,3311348
2022-10-27,35.54999923706055,36.400001525878906,35.349998474121094,36.349998474121094,34.15803909301758,2248634
2022-10-28,35.70000076293945,36.29999923706055,35.599998474121094,35.70000076293945,33.547237396240234,2007686
2022-10-31,35.5,35.900001525878906,34.79999923706055,35.20000076293945,33.077388763427734,3081207
2022-11-01,35.400001525878906,35.650001525878906,34.849998474121094,35.25,33.12437438964844,3407872
2022-11-02,35.5,36.150001525878906,35.099998474121094,35.25,33.12437438964844,5607028
2022-11-03,34.70000076293945,35.5,34.400001525878906,35.29999923706055,33.171356201171875,2229080
2022-11-04,35.20000076293945,37.70000076293945,35.099998474121094,36.650001525878906,34.4399528503418,11472615
2022-11-07,37.150001525878906,37.95000076293945,36.75,37.79999923706055,35.52060317993164,5929277
2022-11-08,38.0,38.900001525878906,37.599998474121094,38.20000076293945,35.896484375,6255785
2022-11-09,38.599998474121094,38.650001525878906,37.75,38.25,35.9434700012207,3727750
2022-11-10,38.29999923706055,38.900001525878906,38.0,38.5,36.17839431762695,3854793
2022-11-11,39.04999923706055,40.25,38.79999923706055,39.599998474121094,37.212059020996094,9355993
2022-11-14,40.25,41.20000076293945,39.900001525878906,41.20000076293945,38.715579986572266,10458246
2022-11-15,41.5,42.45000076293945,41.5,42.29999923706055,39.749244689941406,12491323
2022-11-16,42.5,44.349998474121094,42.29999923706055,43.150001525878906,40.54799270629883,19500186
2022-11-17,43.0,43.70000076293945,42.849998474121094,43.45000076293945,40.82990264892578,6285433
2022-11-18,43.150001525878906,43.400001525878906,42.5,42.849998474121094,40.26607894897461,5361661
2022-11-21,42.400001525878906,42.54999923706055,41.45000076293945,41.70000076293945,39.185428619384766,3775931
2022-11-22,41.650001525878906,42.650001525878906,41.650001525878906,42.349998474121094,39.79623031616211,3926582
2022-11-23,42.650001525878906,43.79999923706055,42.650001525878906,43.29999923706055,40.68894577026367,6490062
2022-11-24,44.0,44.849998474121094,43.650001525878906,44.5,41.816585540771484,11243204
2022-11-25,44.900001525878906,47.0,44.5,46.5,43.695980072021484,19562496
2022-11-28,46.5,46.5,44.20000076293945,45.349998474121094,42.615325927734375,10802250
2022-11-29,45.349998474121094,46.650001525878906,44.599998474121094,46.54999923706055,43.74296569824219,8374106
2022-11-30,46.5,47.0,46.099998474121094,46.5,43.695980072021484,6474928
2022-12-01,47.0,49.0,46.849998474121094,48.04999923706055,45.15251159667969,14755927
2022-12-02,48.0,48.45000076293945,46.599998474121094,46.75,43.930904388427734,8318635
2022-12-05,46.79999923706055,47.25,45.79999923706055,46.25,43.461055755615234,11796162
2022-12-06,45.599998474121094,46.75,45.0,45.0,42.286434173583984,9624000
2022-12-07,45.0,46.349998474121094,44.900001525878906,45.29999923706055,42.56834030151367,7285795
2022-12-08,45.599998474121094,45.95000076293945,44.75,45.849998474121094,43.085174560546875,4993660
2022-12-09,45.70000076293945,47.54999923706055,45.650001525878906,47.25,44.4007568359375,7822297
2022-12-12,47.400001525878906,47.70000076293945,46.54999923706055,47.349998474121094,44.49472427368164,7130847
2022-12-13,48.0,48.349998474121094,46.900001525878906,47.95000076293945,45.05854415893555,10355380
2022-12-14,47.849998474121094,48.349998474121094,45.900001525878906,48.20000076293945,45.2934684753418,14725724
2022-12-15,48.400001525878906,50.79999923706055,48.20000076293945,50.5,47.454776763916016,17335066
2022-12-16,49.650001525878906,51.5,49.45000076293945,49.849998474121094,46.843971252441406,28869145
2022-12-19,50.0,50.5,47.150001525878906,47.599998474121094,44.72964859008789,26318485
2022-12-20,47.099998474121094,49.900001525878906,47.099998474121094,48.20000076293945,45.2934684753418,23327461
2022-12-21,48.29999923706055,49.650001525878906,48.29999923706055,49.45000076293945,46.46809387207031,20383801
2022-12-22,50.29999923706055,51.900001525878906,49.29999923706055,51.900001525878906,48.770355224609375,33360227
2022-12-23,50.900001525878906,51.29999923706055,49.79999923706055,50.099998474121094,47.078895568847656,10454485
2022-12-26,49.79999923706055,49.79999923706055,48.25,49.0,46.04522705078125,6811977
2022-12-27,48.75,49.75,48.75,48.95000076293945,45.99824142456055,2719718
2022-12-28,49.0,49.400001525878906,48.20000076293945,48.79999923706055,45.8572883605957,4976157
2022-12-29,48.79999923706055,49.29999923706055,48.20000076293945,48.70000076293945,45.7633171081543,4135190
2022-12-30,49.099998474121094,49.349998474121094,48.54999923706055,48.599998474121094,45.66934585571289,2305218
2023-01-03,49.099998474121094,49.150001525878906,47.099998474121094,47.5,44.63568115234375,5965550
2023-01-04,46.54999923706055,46.79999923706055,45.5,46.29999923706055,43.50804138183594,8968419
2023-01-05,46.599998474121094,46.900001525878906,46.04999923706055,46.79999923706055,43.97789001464844,3545976
2023-01-06,46.75,46.75,45.95000076293945,46.29999923706055,43.50804138183594,2636000
2023-01-09,46.79999923706055,48.0,46.099998474121094,48.0,45.10552978515625,5482431
2023-01-10,48.0,48.29999923706055,47.20000076293945,47.20000076293945,44.3537712097168,2892481
2023-01-11,47.650001525878906,48.20000076293945,47.5,47.75,44.87060546875,2059340
2023-01-12,48.0,49.099998474121094,47.75,49.04999923706055,46.09221267700195,6517694
2023-01-13,49.099998474121094,49.79999923706055,49.0,49.79999923706055,46.7969856262207,5776297
2023-01-16,49.79999923706055,49.79999923706055,48.5,49.0,46.04522705078125,4594670
2023-01-17,49.0,50.0,49.0,49.79999923706055,46.7969856262207,4186530
2023-01-30,49.79999923706055,50.79999923706055,49.0,50.79999923706055,47.7366828918457,4567757
2023-01-31,50.79999923706055,51.099998474121094,49.54999923706055,50.5,47.454776763916016,5189569
2023-02-01,50.29999923706055,51.599998474121094,49.599998474121094,50.900001525878906,47.83065414428711,6315075
2023-02-02,50.900001525878906,51.20000076293945,50.20000076293945,50.900001525878906,47.83065414428711,5884292
2023-02-03,50.70000076293945,51.29999923706055,50.20000076293945,50.29999923706055,47.2668342590332,2368596
2023-02-06,50.29999923706055,50.79999923706055,49.79999923706055,50.400001525878906,47.36080551147461,2920549
2023-02-07,50.5,51.20000076293945,50.400001525878906,51.20000076293945,48.11256408691406,3388214
2023-02-08,51.20000076293945,51.900001525878906,51.0,51.900001525878906,48.770355224609375,4127614
2023-02-09,51.900001525878906,52.29999923706055,51.5,51.70000076293945,48.58241271972656,3681830
2023-02-10,51.5,52.099998474121094,51.099998474121094,51.79999923706055,48.67638397216797,2790681
2023-02-13,51.599998474121094,51.79999923706055,50.70000076293945,50.900001525878906,47.83065414428711,3754479
2023-02-14,51.400001525878906,51.5,50.900001525878906,51.400001525878906,48.300506591796875,1795340
2023-02-15,51.400001525878906,52.0,51.20000076293945,51.900001525878906,48.770355224609375,2173302
2023-02-16,52.20000076293945,52.29999923706055,51.400001525878906,51.400001525878906,48.300506591796875,2178689
2023-02-17,51.400001525878906,51.70000076293945,49.79999923706055,49.79999923706055,46.7969856262207,4563906
2023-02-20,50.0,50.0,49.29999923706055,49.75,46.75,2545325
2023-02-21,49.900001525878906,51.099998474121094,49.70000076293945,50.900001525878906,47.83065414428711,3050939
2023-02-22,51.0,52.20000076293945,50.70000076293945,51.5,48.394474029541016,4994640
2023-02-23,52.400001525878906,56.599998474121094,52.400001525878906,56.599998474121094,53.18693542480469,17616061
2023-02-24,60.900001525878906,62.0,59.70000076293945,61.0,57.32160949707031,46054267
2023-03-01,62.099998474121094,62.70000076293945,56.70000076293945,57.400001525878906,53.938697814941406,27792184
2023-03-02,59.099998474121094,61.400001525878906,58.70000076293945,60.29999923706055,56.663818359375,30708556
2023-03-03,61.099998474121094,61.20000076293945,59.5,60.400001525878906,56.75779342651367,14719158
2023-03-06,61.0,61.0,59.099998474121094,60.900001525878906,57.22764205932617,10282001
2023-03-07,61.0,61.599998474121094,60.29999923706055,61.599998474121094,57.88542556762695,12390819
2023-03-08,61.900001525878906,61.900001525878906,59.099998474121094,59.5,55.91206359863281,15273585
2023-03-09,59.5,60.099998474121094,59.29999923706055,59.599998474121094,56.00603103637695,5080477
2023-03-10,59.599998474121094,60.29999923706055,58.20000076293945,58.400001525878906,54.878395080566406,10668550
2023-03-13,57.900001525878906,58.599998474121094,56.400001525878906,57.29999923706055,53.844722747802734,11635083
2023-03-14,56.5,57.900001525878906,55.70000076293945,57.099998474121094,53.65678405761719,7166238
2023-03-15,59.79999923706055,59.79999923706055,57.20000076293945,58.0,54.50251388549805,15923412
2023-03-16,58.400001525878906,59.0,56.70000076293945,57.099998474121094,53.65678405761719,8401982
2023-03-17,57.5,57.79999923706055,56.0,56.20000076293945,52.811058044433594,8242833
2023-03-20,56.29999923706055,56.79999923706055,55.5,55.79999923706055,52.435176849365234,4740562
2023-03-21,56.20000076293945,56.79999923706055,55.5,56.79999923706055,53.374874114990234,4238723
2023-03-22,56.79999923706055,57.099998474121094,56.0,56.20000076293945,52.811058044433594,4848004
2023-03-23,56.29999923706055,56.29999923706055,53.599998474121094,53.79999923706055,50.55577850341797,10125205
2023-03-24,54.5,54.5,53.599998474121094,54.099998474121094,50.83768844604492,4139648
2023-03-27,54.5,55.5,53.900001525878906,54.599998474121094,51.30753707885742,7978161
2023-03-28,54.5,55.400001525878906,54.0,54.5,51.21356964111328,4044330
2023-03-29,54.0,54.70000076293945,53.0,53.79999923706055,50.55577850341797,5553574
2023-03-30,54.20000076293945,54.70000076293945,53.70000076293945,54.5,51.21356964111328,2736601
2023-03-31,55.0,56.5,54.70000076293945,55.79999923706055,52.435176849365234,7755856
2023-04-06,57.0,58.79999923706055,55.599998474121094,55.79999923706055,52.435176849365234,17912594
2023-04-07,56.70000076293945,57.900001525878906,55.900001525878906,57.599998474121094,54.12663269042969,11427327
2023-04-10,58.099998474121094,58.20000076293945,56.79999923706055,57.0,53.56281661987305,4949795
2023-04-11,57.20000076293945,57.599998474121094,56.79999923706055,57.0,53.56281661987305,2801951
2023-04-12,56.900001525878906,57.5,56.29999923706055,56.79999923706055,53.374874114990234,3313072
2023-04-13,56.599998474121094,57.599998474121094,55.79999923706055,57.099998474121094,53.65678405761719,6413992
2023-04-14,57.5,57.900001525878906,56.099998474121094,57.70000076293945,54.220603942871094,4470416
2023-04-17,58.20000076293945,58.599998474121094,57.400001525878906,58.5,54.97236251831055,4394905
2023-04-18,58.900001525878906,58.900001525878906,56.70000076293945,56.70000076293945,53.280906677246094,3404434
2023-04-19,56.900001525878906,57.099998474121094,56.099998474121094,56.099998474121094,52.71708679199219,3134792
2023-04-20,56.70000076293945,57.099998474121094,55.900001525878906,55.900001525878906,52.52914810180664,2217571
2023-04-21,56.599998474121094,56.599998474121094,54.70000076293945,54.70000076293945,51.40150833129883,4788112
2023-04-24,55.20000076293945,55.599998474121094,54.5,55.099998474121094,51.77738571166992,2789661
2023-04-25,55.599998474121094,55.599998474121094,53.70000076293945,53.70000076293945,50.46181106567383,4028530
2023-04-26,53.20000076293945,53.599998474121094,51.599998474121094,51.900001525878906,48.770355224609375,6925290
2023-04-27,52.29999923706055,52.400001525878906,51.400001525878906,51.900001525878906,48.770355224609375,4671000
2023-04-28,53.099998474121094,54.400001525878906,52.400001525878906,54.400001525878906,51.11960220336914,5395691
2023-05-02,53.79999923706055,54.29999923706055,52.5,54.0,50.74372100830078,5948565
2023-05-03,53.5,53.900001525878906,52.400001525878906,53.29999923706055,50.08592987060547,5213210
2023-05-04,52.900001525878906,53.599998474121094,52.5,53.29999923706055,50.08592987060547,3977346
2023-05-05,53.099998474121094,53.29999923706055,51.5,51.900001525878906,48.770355224609375,6836082
2023-05-08,52.29999923706055,53.099998474121094,51.70000076293945,52.599998474121094,49.428138732910156,2342194
2023-05-09,52.599998474121094,53.0,52.400001525878906,52.5,49.334171295166016,1538165
2023-05-10,53.0,55.20000076293945,52.900001525878906,55.099998474121094,51.77738571166992,7310978
2023-05-11,55.70000076293945,55.900001525878906,54.400001525878906,55.099998474121094,51.77738571166992,4672851
2023-05-12,54.5,55.099998474121094,53.5,54.29999923706055,51.02562713623047,3574467
2023-05-15,54.0,54.0,52.79999923706055,53.0,49.804019927978516,3102495
2023-05-16,53.29999923706055,53.70000076293945,52.70000076293945,53.400001525878906,50.179901123046875,1586760
2023-05-17,53.099998474121094,54.0,53.099998474121094,53.599998474121094,50.36783981323242,1872043
2023-05-18,53.79999923706055,53.900001525878906,53.20000076293945,53.400001525878906,50.179901123046875,1877515
2023-05-19,53.5,53.900001525878906,53.20000076293945,53.5,50.27387237548828,1463532
2023-05-22,53.5,54.099998474121094,53.5,53.70000076293945,50.46181106567383,1746807
2023-05-23,53.900001525878906,54.099998474121094,53.0,53.0,49.804019927978516,2113671
2023-05-24,52.5,53.0,51.70000076293945,52.20000076293945,49.05226516723633,4831553
2023-05-25,52.0,52.0,50.79999923706055,50.79999923706055,47.7366828918457,4838052
2023-05-26,50.099998474121094,50.29999923706055,49.0,49.04999923706055,46.09221267700195,10493000
2023-05-29,49.099998474121094,50.5,49.099998474121094,49.75,46.75,3509559
2023-05-30,50.0,50.0,49.0,49.04999923706055,46.09221267700195,4388402
2023-05-31,49.04999923706055,49.349998474121094,48.20000076293945,48.400001525878906,45.48141098022461,5831800
2023-06-01,47.900001525878906,48.099998474121094,47.5,47.95000076293945,45.05854415893555,4575412
2023-06-02,48.29999923706055,48.29999923706055,47.95000076293945,48.20000076293945,45.2934684753418,3206845
2023-06-05,48.5,49.04999923706055,48.349998474121094,48.70000076293945,45.7633171081543,3123530
2023-06-06,49.099998474121094,49.70000076293945,49.04999923706055,49.45000076293945,46.46809387207031,4437403
2023-06-07,49.95000076293945,50.0,49.25,49.29999923706055,46.3271369934082,3988100
2023-06-08,49.349998474121094,50.5,49.349998474121094,49.599998474121094,46.60904312133789,5391627
2023-06-09,49.900001525878906,49.95000076293945,49.04999923706055,49.29999923706055,46.3271369934082,3219350
2023-06-12,49.70000076293945,49.70000076293945,48.900001525878906,49.04999923706055,46.09221267700195,4078283
2023-06-13,49.0,49.099998474121094,48.599998474121094,48.849998474121094,45.90427017211914,3110025
2023-06-14,49.29999923706055,50.20000076293945,49.150001525878906,49.70000076293945,46.70301818847656,4069506
2023-06-15,50.0,50.20000076293945,49.349998474121094,49.45000076293945,46.46809387207031,2916899
2023-06-16,49.54999923706055,50.0,49.45000076293945,49.45000076293945,46.46809387207031,4623714
2023-06-19,49.5,49.5,48.599998474121094,48.599998474121094,45.66934585571289,5318090
2023-06-20,48.599998474121094,49.099998474121094,48.5,48.5,45.57537841796875,4547617
2023-06-21,48.70000076293945,48.75,48.04999923706055,48.099998474121094,45.19949722290039,3618484
2023-06-26,49.0,49.20000076293945,48.150001525878906,48.45000076293945,45.52839279174805,4499326
2023-06-27,48.54999923706055,48.599998474121094,48.099998474121094,48.20000076293945,45.2934684753418,2691134
2023-06-28,48.04999923706055,48.04999923706055,47.29999923706055,47.349998474121094,44.49472427368164,5733240
2023-06-29,47.29999923706055,47.29999923706055,46.599998474121094,47.20000076293945,44.3537712097168,4316132
2023-06-30,47.25,48.20000076293945,47.25,47.29999923706055,44.44773864746094,4894100
2023-07-03,47.70000076293945,49.150001525878906,47.70000076293945,48.5,45.57537841796875,7051030
2023-07-04,48.95000076293945,49.54999923706055,48.70000076293945,49.29999923706055,46.3271369934082,6036825
2023-07-05,49.849998474121094,50.0,49.099998474121094,49.75,46.75,8590264
2023-07-06,46.900001525878906,46.95000076293945,45.29999923706055,45.29999923706055,45.29999923706055,9979853
2023-07-07,45.099998474121094,45.45000076293945,44.599998474121094,45.0,45.0,3582308
2023-07-10,45.099998474121094,45.099998474121094,43.5,43.5,43.5,4627854
2023-07-11,43.900001525878906,44.04999923706055,43.349998474121094,43.45000076293945,43.45000076293945,2449796
2023-07-12,43.5,43.70000076293945,42.20000076293945,42.95000076293945,42.95000076293945,5985100
2023-07-13,43.400001525878906,43.5,42.599998474121094,42.70000076293945,42.70000076293945,2978063
2023-07-14,43.0,44.29999923706055,42.95000076293945,43.79999923706055,43.79999923706055,3814296
2023-07-17,43.900001525878906,43.900001525878906,42.849998474121094,43.400001525878906,43.400001525878906,3014029
2023-07-18,43.400001525878906,43.45000076293945,42.650001525878906,43.0,43.0,4065257
2023-07-19,43.099998474121094,44.0,42.79999923706055,42.79999923706055,42.79999923706055,3877788
2023-07-20,42.79999923706055,43.599998474121094,42.79999923706055,43.5,43.5,2629850
2023-07-21,43.20000076293945,43.70000076293945,42.79999923706055,42.79999923706055,42.79999923706055,3125120
2023-07-24,42.79999923706055,42.79999923706055,40.75,40.849998474121094,40.849998474121094,7504228
2023-07-25,41.04999923706055,41.25,40.599998474121094,41.25,41.25,2815157
2023-07-26,41.099998474121094,41.650001525878906,41.04999923706055,41.25,41.25,1718466
2023-07-27,42.349998474121094,43.5,42.20000076293945,43.20000076293945,43.20000076293945,7040714
2023-07-28,44.45000076293945,45.599998474121094,43.75,44.04999923706055,44.04999923706055,11370436
2023-07-31,44.349998474121094,44.349998474121094,42.5,42.5,42.5,5719665
2023-08-01,42.900001525878906,43.54999923706055,42.599998474121094,43.45000076293945,43.45000076293945,3037204
2023-08-02,43.29999923706055,44.20000076293945,43.25,43.5,43.5,3561500
2023-08-04,43.20000076293945,43.900001525878906,43.099998474121094,43.900001525878906,43.900001525878906,2236152
2023-08-07,43.79999923706055,43.79999923706055,42.650001525878906,43.150001525878906,43.150001525878906,3485882
2023-08-08,43.04999923706055,43.79999923706055,43.04999923706055,43.54999923706055,43.54999923706055,2285042
2023-08-09,43.650001525878906,43.70000076293945,42.70000076293945,42.79999923706055,42.79999923706055,2449741
2023-08-10,43.849998474121094,44.400001525878906,43.349998474121094,43.75,43.75,6763875
2023-08-11,43.5,44.5,43.0,44.29999923706055,44.29999923706055,4686888
2023-08-14,44.099998474121094,44.150001525878906,41.599998474121094,42.0,42.0,7853879
2023-08-15,42.25,42.70000076293945,42.0,42.599998474121094,42.599998474121094,2427857
2023-08-16,42.400001525878906,42.70000076293945,42.0,42.099998474121094,42.099998474121094,2172902
2023-08-17,42.54999923706055,44.75,42.349998474121094,44.599998474121094,44.599998474121094,8649508
2023-08-18,45.599998474121094,49.04999923706055,45.54999923706055,49.04999923706055,49.04999923706055,44081275
2023-08-21,48.5,48.5,45.900001525878906,46.29999923706055,46.29999923706055,33955360
2023-08-22,46.20000076293945,47.599998474121094,44.849998474121094,47.400001525878906,47.400001525878906,20222634
2023-08-23,47.0,48.0,46.29999923706055,46.650001525878906,46.650001525878906,10765495
2023-08-24,46.0,46.29999923706055,45.5,45.75,45.75,7357500
2023-08-25,45.70000076293945,46.400001525878906,45.099998474121094,45.099998474121094,45.099998474121094,6444281
2023-08-28,45.04999923706055,45.599998474121094,44.5,44.79999923706055,44.79999923706055,3992051
2023-08-29,44.79999923706055,45.75,44.75,45.5,45.5,3986782
2023-08-30,46.0,46.45000076293945,45.599998474121094,46.0,46.0,3278310
2023-08-31,45.75,46.20000076293945,45.349998474121094,45.45000076293945,45.45000076293945,3000449
2023-09-01,45.5,45.5,44.650001525878906,44.900001525878906,44.900001525878906,2986967
2023-09-04,44.849998474121094,46.79999923706055,44.54999923706055,46.650001525878906,46.650001525878906,7375310
2023-09-05,47.099998474121094,47.70000076293945,46.400001525878906,46.45000076293945,46.45000076293945,7037577
